169,0.9511111111111111,0.9299999999999999
170,0.95,0.9299999999999999
171,0.95,0.9299999999999999
172,0.95,0.9299999999999999
173,0.9511111111111111,0.9299999999999999
174,0.95,0.9299999999999999
175,0.95,0.9299999999999999
176,0.95,0.9299999999999999
177,0.9511111111111111,0.9299999999999999
178,0.95,0.9299999999999999
179,0.9511111111111111,0.9299999999999999
180,0.9511111111111111,0.9299999999999999
181,0.95,0.9299999999999999
182,0.9511111111111111,0.9299999999999999
183,0.9522222222222222,0.9299999999999999
184,0.95,0.9299999999999999
185,0.9511111111111111,0.9299999999999999
186,0.95,0.9299999999999999
187,0.95,0.9299999999999999
188,0.95,0.9299999999999999
189,0.9511111111111111,0.9299999999999999
190,0.9511111111111111,0.9299999999999999
191,0.9511111111111111,0.9299999999999999
192,0.9511111111111111,0.9299999999999999
193,0.9511111111111111,0.9299999999999999
194,0.9511111111111111,0.9299999999999999
195,0.9511111111111111,0.9299999999999999
196,0.9511111111111111,0.9299999999999999
197,0.95,0.9299999999999999
198,0.95,0.9299999999999999
199,0.95,0.9299999999999999
200,0.95,0.9299999999999999
201,0.9488888888888889,0.9299999999999999
202,0.95,0.9299999999999999
203,0.95,0.9299999999999999
204,0.95,0.9299999999999999
205,0.95,0.9299999999999999
206,0.95,0.9299999999999999
207,0.9511111111111111,0.9299999999999999
208,0.9511111111111111,0.9299999999999999
209,0.9511111111111111,0.9299999999999999
210,0.9511111111111111,0.9299999999999999
211,0.9511111111111111,0.9299999999999999
212,0.9511111111111111,0.9299999999999999
213,0.95,0.9299999999999999
214,0.95,0.9299999999999999
215,0.9488888888888889,0.9299999999999999
216,0.9488888888888889,0.9299999999999999
217,0.9488888888888889,0.9299999999999999
218,0.95,0.9299999999999999
219,0.9488888888888889,0.9299999999999999
220,0.95,0.92
221,0.9511111111111111,0.9299999999999999
222,0.9511111111111111,0.92
223,0.9511111111111111,0.9299999999999999
224,0.9511111111111111,0.92
225,0.9511111111111111,0.9299999999999999
226,0.9511111111111111,0.9299999999999999
227,0.9511111111111111,0.9299999999999999
228,0.9511111111111111,0.9299999999999999
229,0.9511111111111111,0.9299999999999999
230,0.9522222222222222,0.9299999999999999
231,0.9511111111111111,0.9299999999999999
232,0.9511111111111111,0.92
233,0.9511111111111111,0.9299999999999999
234,0.9511111111111111,0.9299999999999999
235,0.9511111111111111,0.9299999999999999
236,0.9533333333333334,0.9299999999999999
237,0.9511111111111111,0.9299999999999999
238,0.9522222222222222,0.9299999999999999
239,0.9511111111111111,0.9299999999999999
240,0.9522222222222222,0.9299999999999999
241,0.9511111111111111,0.9299999999999999
242,0.9511111111111111,0.9299999999999999
243,0.9511111111111111,0.9299999999999999
244,0.9511111111111111,0.9299999999999999
245,0.9511111111111111,0.9299999999999999
246,0.9511111111111111,0.9299999999999999
247,0.9511111111111111,0.9299999999999999
248,0.9511111111111111,0.9299999999999999
249,0.9511111111111111,0.9299999999999999
250,0.9511111111111111,0.9299999999999999
251,0.9511111111111111,0.9299999999999999
252,0.9511111111111111,0.9299999999999999
253,0.9511111111111111,0.9299999999999999
254,0.9511111111111111,0.9299999999999999
255,0.9511111111111111,0.9299999999999999
256,0.9511111111111111,0.9299999999999999
257,0.9511111111111111,0.9299999999999999
258,0.9522222222222222,0.9299999999999999
259,0.9511111111111111,0.9299999999999999
260,0.9511111111111111,0.9299999999999999
261,0.9511111111111111,0.9299999999999999
262,0.9511111111111111,0.9299999999999999
263,0.9511111111111111,0.9299999999999999
264,0.9511111111111111,0.9299999999999999
265,0.9511111111111111,0.9299999999999999
266,0.9511111111111111,0.9299999999999999
267,0.9511111111111111,0.9299999999999999
268,0.9511111111111111,0.9299999999999999
269,0.95,0.9299999999999999
270,0.9511111111111111,0.9299999999999999
271,0.9511111111111111,0.9299999999999999
272,0.9511111111111111,0.9299999999999999
273,0.9511111111111111,0.9299999999999999
274,0.9511111111111111,0.9299999999999999
275,0.95,0.9299999999999999
276,0.9511111111111111,0.9299999999999999
277,0.9488888888888889,0.9299999999999999
278,0.9511111111111111,0.9299999999999999
279,0.9511111111111111,0.9299999999999999
280,0.9511111111111111,0.9299999999999999
281,0.9511111111111111,0.9299999999999999
282,0.9511111111111111,0.9299999999999999
283,0.9511111111111111,0.9299999999999999
284,0.9511111111111111,0.9299999999999999
285,0.9511111111111111,0.9299999999999999
286,0.95,0.9299999999999999
287,0.9511111111111111,0.9299999999999999
288,0.9511111111111111,0.9299999999999999
289,0.9511111111111111,0.9299999999999999
290,0.9511111111111111,0.9299999999999999
291,0.9511111111111111,0.9299999999999999
292,0.9511111111111111,0.9299999999999999
293,0.9511111111111111,0.9299999999999999
294,0.9511111111111111,0.9299999999999999
295,0.9511111111111111,0.9299999999999999
296,0.9511111111111111,0.9299999999999999
297,0.9511111111111111,0.9299999999999999
298,0.95,0.9299999999999999
299,0.95,0.9299999999999999
300,0.95,0.9299999999999999
301,0.9511111111111111,0.9299999999999999
302,0.9511111111111111,0.9299999999999999
303,0.9511111111111111,0.9299999999999999
304,0.9511111111111111,0.9299999999999999
305,0.9511111111111111,0.9299999999999999
306,0.9511111111111111,0.9299999999999999
307,0.95,0.9299999999999999
308,0.95,0.9299999999999999
309,0.9522222222222222,0.9299999999999999
310,0.9511111111111111,0.9299999999999999
311,0.9522222222222222,0.9299999999999999
312,0.9511111111111111,0.9299999999999999
313,0.9511111111111111,0.9299999999999999
314,0.9511111111111111,0.9299999999999999
315,0.9511111111111111,0.9299999999999999
316,0.9511111111111111,0.9299999999999999
317,0.95,0.9299999999999999
318,0.95,0.92
319,0.95,0.9299999999999999
320,0.9511111111111111,0.92
321,0.9511111111111111,0.92
322,0.95,0.92
323,0.9511111111111111,0.92
324,0.9488888888888889,0.92
325,0.95,0.9299999999999999
326,0.95,0.9299999999999999
327,0.9511111111111111,0.9299999999999999
328,0.95,0.9299999999999999
329,0.9511111111111111,0.9299999999999999
330,0.95,0.9299999999999999
331,0.95,0.9299999999999999
332,0.95,0.9299999999999999
333,0.95,0.9299999999999999
334,0.95,0.9299999999999999
335,0.95,0.9299999999999999
336,0.9488888888888889,0.9299999999999999
337,0.9488888888888889,0.9299999999999999
338,0.9477777777777778,0.9299999999999999
339,0.9488888888888889,0.9299999999999999
340,0.9488888888888889,0.9299999999999999
341,0.9488888888888889,0.9299999999999999
342,0.9488888888888889,0.9299999999999999
343,0.9488888888888889,0.9299999999999999
344,0.9488888888888889,0.9299999999999999
345,0.9511111111111111,0.9299999999999999
346,0.9488888888888889,0.9299999999999999
347,0.95,0.9299999999999999
348,0.9488888888888889,0.9299999999999999
349,0.9488888888888889,0.9299999999999999
350,0.9488888888888889,0.9299999999999999
351,0.9488888888888889,0.9299999999999999
352,0.9488888888888889,0.9299999999999999
353,0.9488888888888889,0.9299999999999999
354,0.9488888888888889,0.9299999999999999
355,0.95,0.9299999999999999
356,0.9477777777777778,0.9299999999999999
357,0.9488888888888889,0.9299999999999999
358,0.9488888888888889,0.9299999999999999
359,0.9488888888888889,0.9299999999999999
360,0.9488888888888889,0.9299999999999999
361,0.9488888888888889,0.9299999999999999
362,0.9488888888888889,0.9299999999999999
363,0.9488888888888889,0.9299999999999999
364,0.9488888888888889,0.9299999999999999
365,0.9488888888888889,0.9299999999999999
366,0.9488888888888889,0.9299999999999999
367,0.95,0.9299999999999999
368,0.9488888888888889,0.9299999999999999
369,0.9488888888888889,0.9299999999999999
370,0.9488888888888889,0.9299999999999999
371,0.9488888888888889,0.9299999999999999
372,0.9488888888888889,0.9299999999999999
373,0.9488888888888889,0.92
374,0.9488888888888889,0.9299999999999999
375,0.9511111111111111,0.9299999999999999
376,0.9488888888888889,0.9299999999999999
377,0.95,0.92
378,0.95,0.9299999999999999
379,0.95,0.92
380,0.9488888888888889,0.9299999999999999
381,0.95,0.9299999999999999
382,0.9488888888888889,0.9299999999999999
383,0.95,0.9299999999999999
384,0.9477777777777778,0.9299999999999999
385,0.9488888888888889,0.9299999999999999
386,0.9488888888888889,0.9299999999999999
387,0.9488888888888889,0.9299999999999999
388,0.95,0.9299999999999999
389,0.95,0.9299999999999999
390,0.95,0.9299999999999999
391,0.95,0.9299999999999999
392,0.9477777777777778,0.9299999999999999
393,0.95,0.9299999999999999
394,0.9488888888888889,0.9299999999999999
395,0.95,0.9299999999999999
396,0.95,0.9299999999999999
397,0.95,0.9299999999999999
398,0.95,0.9299999999999999
399,0.95,0.9299999999999999
400,0.9477777777777778,0.9299999999999999
401,0.9488888888888889,0.9299999999999999
402,0.9488888888888889,0.9299999999999999
403,0.9511111111111111,0.9299999999999999
404,0.9488888888888889,0.9299999999999999
405,0.9488888888888889,0.9299999999999999
406,0.95,0.9299999999999999
407,0.9488888888888889,0.9299999999999999
408,0.9488888888888889,0.9299999999999999
409,0.9477777777777778,0.9299999999999999
410,0.9477777777777778,0.9299999999999999
411,0.9477777777777778,0.9299999999999999
412,0.9477777777777778,0.9299999999999999
413,0.9477777777777778,0.9299999999999999
414,0.9477777777777778,0.9299999999999999
415,0.9477777777777778,0.9299999999999999
416,0.9477777777777778,0.9299999999999999
417,0.9477777777777778,0.9299999999999999
418,0.9477777777777778,0.9299999999999999
419,0.9477777777777778,0.9299999999999999
420,0.9477777777777778,0.9299999999999999
421,0.9488888888888889,0.9299999999999999
422,0.9477777777777778,0.9299999999999999
423,0.9477777777777778,0.9299999999999999
424,0.9477777777777778,0.9299999999999999
425,0.9477777777777778,0.9299999999999999
426,0.9477777777777778,0.9299999999999999
427,0.9477777777777778,0.9299999999999999
428,0.9477777777777778,0.9299999999999999
429,0.9477777777777778,0.9299999999999999
430,0.9477777777777778,0.9299999999999999
431,0.9477777777777778,0.9299999999999999
432,0.9488888888888889,0.9299999999999999
433,0.9477777777777778,0.9299999999999999
434,0.9488888888888889,0.9299999999999999
435,0.9488888888888889,0.9299999999999999
436,0.9488888888888889,0.9299999999999999
437,0.9477777777777778,0.9299999999999999
438,0.9477777777777778,0.9299999999999999
439,0.9477777777777778,0.9299999999999999
440,0.9477777777777778,0.9299999999999999
441,0.9477777777777778,0.9299999999999999
442,0.9488888888888889,0.9299999999999999
443,0.9477777777777778,0.9299999999999999
444,0.9477777777777778,0.9299999999999999
445,0.9477777777777778,0.9299999999999999
446,0.9477777777777778,0.9299999999999999
447,0.9477777777777778,0.9299999999999999
448,0.9477777777777778,0.9299999999999999
449,0.9488888888888889,0.9299999999999999
450,0.9477777777777778,0.9299999999999999
451,0.9477777777777778,0.9299999999999999
452,0.9477777777777778,0.9299999999999999
453,0.9477777777777778,0.9299999999999999
454,0.9477777777777778,0.9299999999999999
455,0.9477777777777778,0.9299999999999999
456,0.9488888888888889,0.9299999999999999
457,0.9488888888888889,0.9299999999999999
458,0.9477777777777778,0.9299999999999999
459,0.9477777777777778,0.9299999999999999
460,0.9477777777777778,0.9299999999999999
461,0.9477777777777778,0.9299999999999999
462,0.9477777777777778,0.9299999999999999
463,0.9477777777777778,0.9299999999999999
464,0.9477777777777778,0.9299999999999999
465,0.9477777777777778,0.9299999999999999
466,0.9477777777777778,0.9299999999999999
467,0.9477777777777778,0.9299999999999999
468,0.9477777777777778,0.9299999999999999
469,0.9477777777777778,0.9299999999999999
470,0.9477777777777778,0.9299999999999999
471,0.9477777777777778,0.9299999999999999
472,0.9477777777777778,0.9299999999999999
473,0.9477777777777778,0.9299999999999999
474,0.9488888888888889,0.9299999999999999
475,0.9477777777777778,0.9299999999999999
476,0.9488888888888889,0.9299999999999999
477,0.9477777777777778,0.9299999999999999
478,0.9488888888888889,0.9299999999999999
479,0.9488888888888889,0.9299999999999999
480,0.9477777777777778,0.9299999999999999
481,0.9488888888888889,0.9299999999999999
482,0.9488888888888889,0.9299999999999999
483,0.9488888888888889,0.9299999999999999
484,0.9477777777777778,0.9299999999999999
485,0.9477777777777778,0.9299999999999999
486,0.9488888888888889,0.9299999999999999
487,0.9477777777777778,0.9299999999999999
488,0.9488888888888889,0.9299999999999999
489,0.9477777777777778,0.9299999999999999
490,0.9488888888888889,0.9299999999999999
491,0.9477777777777778,0.9299999999999999
492,0.9488888888888889,0.9299999999999999
493,0.9488888888888889,0.9299999999999999
494,0.9488888888888889,0.9299999999999999
495,0.9488888888888889,0.9299999999999999
496,0.9488888888888889,0.9299999999999999
497,0.9477777777777778,0.9299999999999999
498,0.9488888888888889,0.9299999999999999
499,0.9477777777777778,0.9299999999999999
500,0.9477777777777778,0.9299999999999999
501,0.9477777777777778,0.9299999999999999
502,0.9477777777777778,0.9299999999999999
503,0.9477777777777778,0.9299999999999999
504,0.9477777777777778,0.9299999999999999
505,0.9477777777777778,0.9299999999999999
506,0.9477777777777778,0.9299999999999999
507,0.9477777777777778,0.9299999999999999
508,0.9477777777777778,0.9299999999999999
509,0.9477777777777778,0.9299999999999999
510,0.9477777777777778,0.9299999999999999
511,0.9477777777777778,0.9299999999999999
512,0.9477777777777778,0.9299999999999999
513,0.9477777777777778,0.9299999999999999
514,0.9477777777777778,0.9299999999999999
515,0.9477777777777778,0.9299999999999999
516,0.9477777777777778,0.9299999999999999
517,0.9477777777777778,0.9299999999999999
518,0.9477777777777778,0.9299999999999999
519,0.9477777777777778,0.9299999999999999
520,0.9477777777777778,0.9299999999999999
521,0.9477777777777778,0.9299999999999999
522,0.9477777777777778,0.9299999999999999
523,0.9488888888888889,0.9299999999999999
524,0.9466666666666667,0.9299999999999999
525,0.9488888888888889,0.9299999999999999
526,0.9466666666666667,0.9299999999999999
527,0.9488888888888889,0.9299999999999999
528,0.9477777777777778,0.9299999999999999
529,0.9477777777777778,0.9299999999999999
530,0.9477777777777778,0.9299999999999999
531,0.9477777777777778,0.9299999999999999
532,0.9477777777777778,0.9299999999999999
533,0.9477777777777778,0.9299999999999999
534,0.9477777777777778,0.9299999999999999
535,0.9488888888888889,0.9299999999999999
536,0.9477777777777778,0.9299999999999999
537,0.9488888888888889,0.9299999999999999
538,0.9477777777777778,0.9299999999999999
539,0.9488888888888889,0.9299999999999999
540,0.9488888888888889,0.9299999999999999
541,0.9488888888888889,0.9299999999999999
542,0.9488888888888889,0.9299999999999999
543,0.9488888888888889,0.9299999999999999
544,0.9488888888888889,0.9299999999999999
545,0.9488888888888889,0.9299999999999999
546,0.9488888888888889,0.9299999999999999
547,0.9488888888888889,0.9299999999999999
548,0.9477777777777778,0.9299999999999999
549,0.9477777777777778,0.9299999999999999
550,0.9477777777777778,0.9299999999999999
551,0.9488888888888889,0.9299999999999999
552,0.9477777777777778,0.9299999999999999
553,0.9477777777777778,0.9299999999999999
554,0.9477777777777778,0.9299999999999999
555,0.9477777777777778,0.9299999999999999
556,0.9477777777777778,0.9299999999999999
557,0.9477777777777778,0.9299999999999999
558,0.9488888888888889,0.9299999999999999
559,0.9477777777777778,0.9299999999999999
560,0.9488888888888889,0.9299999999999999
561,0.9488888888888889,0.9299999999999999
562,0.9488888888888889,0.9299999999999999
563,0.9477777777777778,0.9299999999999999
564,0.9488888888888889,0.9299999999999999
565,0.9477777777777778,0.9299999999999999
566,0.9488888888888889,0.9299999999999999
567,0.9477777777777778,0.9299999999999999
568,0.9477777777777778,0.9299999999999999
569,0.9477777777777778,0.9299999999999999
570,0.9488888888888889,0.9299999999999999
571,0.9477777777777778,0.9299999999999999
572,0.9477777777777778,0.9299999999999999
573,0.9477777777777778,0.9299999999999999
574,0.9477777777777778,0.9299999999999999
575,0.9477777777777778,0.9299999999999999
576,0.9477777777777778,0.9299999999999999
577,0.9477777777777778,0.9299999999999999
578,0.9477777777777778,0.9299999999999999
579,0.9466666666666667,0.9299999999999999
580,0.9477777777777778,0.9299999999999999
581,0.9477777777777778,0.9299999999999999
582,0.9477777777777778,0.9299999999999999
583,0.9466666666666667,0.9299999999999999
584,0.9477777777777778,0.9299999999999999
585,0.9477777777777778,0.9299999999999999
586,0.9477777777777778,0.9299999999999999
587,0.9477777777777778,0.9299999999999999
588,0.9477777777777778,0.9299999999999999
589,0.9477777777777778,0.9299999999999999
590,0.9477777777777778,0.9299999999999999
591,0.9477777777777778,0.9299999999999999
592,0.9477777777777778,0.9299999999999999
593,0.9477777777777778,0.9299999999999999
594,0.9477777777777778,0.9299999999999999
595,0.9477777777777778,0.9299999999999999
596,0.9477777777777778,0.9299999999999999
597,0.9477777777777778,0.9299999999999999
598,0.9477777777777778,0.9299999999999999
599,0.9477777777777778,0.9299999999999999
600,0.9477777777777778,0.9299999999999999
601,0.9477777777777778,0.9299999999999999
602,0.9477777777777778,0.9299999999999999
603,0.9477777777777778,0.9299999999999999
604,0.9477777777777778,0.9299999999999999
605,0.9477777777777778,0.9299999999999999
606,0.9477777777777778,0.9299999999999999
607,0.9488888888888889,0.9299999999999999
608,0.9488888888888889,0.9299999999999999
609,0.9488888888888889,0.9299999999999999
610,0.9488888888888889,0.9299999999999999
611,0.9488888888888889,0.9299999999999999
612,0.9477777777777778,0.9299999999999999
613,0.9477777777777778,0.9299999999999999
614,0.9477777777777778,0.9299999999999999
615,0.9477777777777778,0.9299999999999999
616,0.9477777777777778,0.9299999999999999
617,0.9477777777777778,0.9299999999999999
618,0.9477777777777778,0.9299999999999999
619,0.9477777777777778,0.9299999999999999
620,0.9477777777777778,0.9299999999999999
621,0.9477777777777778,0.9299999999999999
622,0.9477777777777778,0.9299999999999999
623,0.9477777777777778,0.9299999999999999
624,0.9477777777777778,0.9299999999999999
625,0.9477777777777778,0.9299999999999999
626,0.9477777777777778,0.9299999999999999
627,0.9477777777777778,0.9299999999999999
628,0.9488888888888889,0.9299999999999999
629,0.9488888888888889,0.9299999999999999
630,0.9488888888888889,0.9299999999999999
631,0.9488888888888889,0.9299999999999999
632,0.9488888888888889,0.9299999999999999
633,0.9477777777777778,0.9299999999999999
634,0.9488888888888889,0.9299999999999999
635,0.9488888888888889,0.9299999999999999
636,0.9488888888888889,0.9299999999999999
637,0.9488888888888889,0.9299999999999999
638,0.9488888888888889,0.9299999999999999
639,0.9488888888888889,0.9299999999999999
640,0.9477777777777778,0.9299999999999999
641,0.9477777777777778,0.9299999999999999
642,0.9477777777777778,0.9299999999999999
643,0.9477777777777778,0.9299999999999999
644,0.9477777777777778,0.9299999999999999
645,0.9477777777777778,0.9299999999999999
646,0.9477777777777778,0.9299999999999999
647,0.9477777777777778,0.9299999999999999
648,0.9488888888888889,0.9299999999999999
649,0.9488888888888889,0.9299999999999999
650,0.9488888888888889,0.9299999999999999
651,0.9488888888888889,0.9299999999999999
652,0.9488888888888889,0.9299999999999999
653,0.9477777777777778,0.9299999999999999
654,0.9477777777777778,0.9299999999999999
655,0.9477777777777778,0.9299999999999999
656,0.9477777777777778,0.9299999999999999
657,0.9477777777777778,0.9299999999999999
658,0.9477777777777778,0.9299999999999999
659,0.9477777777777778,0.9299999999999999
660,0.9477777777777778,0.9299999999999999
661,0.9477777777777778,0.9299999999999999
662,0.9477777777777778,0.9299999999999999
663,0.9477777777777778,0.9299999999999999
664,0.9477777777777778,0.9299999999999999
665,0.9488888888888889,0.9299999999999999
666,0.9488888888888889,0.9299999999999999
667,0.9488888888888889,0.9299999999999999
668,0.9477777777777778,0.9299999999999999
669,0.9488888888888889,0.9299999999999999
670,0.9477777777777778,0.9299999999999999
671,0.9477777777777778,0.9299999999999999
672,0.9477777777777778,0.9299999999999999
673,0.9477777777777778,0.9299999999999999
674,0.9477777777777778,0.9299999999999999
675,0.9477777777777778,0.9299999999999999
676,0.9477777777777778,0.9299999999999999
677,0.9477777777777778,0.9299999999999999
678,0.9477777777777778,0.9299999999999999
679,0.9477777777777778,0.9299999999999999
680,0.9477777777777778,0.9299999999999999
681,0.9477777777777778,0.9299999999999999
682,0.9477777777777778,0.9299999999999999
683,0.9477777777777778,0.9299999999999999
684,0.9477777777777778,0.9299999999999999
685,0.9477777777777778,0.9299999999999999
686,0.9477777777777778,0.9299999999999999
687,0.9477777777777778,0.9299999999999999
688,0.9477777777777778,0.9299999999999999
689,0.9477777777777778,0.9299999999999999
690,0.9477777777777778,0.9299999999999999
691,0.9477777777777778,0.9299999999999999
692,0.9488888888888889,0.9299999999999999
693,0.9477777777777778,0.9299999999999999
694,0.9488888888888889,0.9299999999999999
695,0.9488888888888889,0.9299999999999999
696,0.9488888888888889,0.9299999999999999
697,0.9488888888888889,0.9299999999999999
698,0.9488888888888889,0.9299999999999999
699,0.9488888888888889,0.9299999999999999
700,0.9488888888888889,0.9299999999999999
701,0.9488888888888889,0.9299999999999999
702,0.9488888888888889,0.9299999999999999
703,0.9488888888888889,0.9299999999999999
704,0.9488888888888889,0.9299999999999999
705,0.9488888888888889,0.9299999999999999
706,0.9488888888888889,0.9299999999999999
707,0.9488888888888889,0.9299999999999999
708,0.9488888888888889,0.9299999999999999
709,0.9488888888888889,0.9299999999999999
710,0.9488888888888889,0.9299999999999999
711,0.9488888888888889,0.9299999999999999
712,0.9488888888888889,0.9299999999999999
713,0.9488888888888889,0.9299999999999999
714,0.9488888888888889,0.9299999999999999
715,0.9488888888888889,0.9299999999999999
716,0.9488888888888889,0.9299999999999999
717,0.9477777777777778,0.9299999999999999
718,0.9488888888888889,0.9299999999999999
719,0.9488888888888889,0.9299999999999999
720,0.9488888888888889,0.9299999999999999
721,0.9488888888888889,0.9299999999999999
722,0.9488888888888889,0.9299999999999999
723,0.9477777777777778,0.9299999999999999
724,0.9488888888888889,0.9299999999999999
725,0.9477777777777778,0.9299999999999999
726,0.9488888888888889,0.9299999999999999
727,0.9466666666666667,0.9299999999999999
728,0.9477777777777778,0.9299999999999999
729,0.9466666666666667,0.9299999999999999
730,0.9466666666666667,0.9299999999999999
731,0.9466666666666667,0.9299999999999999
732,0.9466666666666667,0.9299999999999999
733,0.9466666666666667,0.9299999999999999
734,0.9466666666666667,0.9299999999999999
735,0.9466666666666667,0.9299999999999999
736,0.9477777777777778,0.9299999999999999
737,0.9477777777777778,0.9299999999999999
738,0.9477777777777778,0.9299999999999999
739,0.9488888888888889,0.9299999999999999
740,0.9488888888888889,0.9299999999999999
741,0.9488888888888889,0.9299999999999999
742,0.9488888888888889,0.9299999999999999
743,0.9488888888888889,0.9299999999999999
744,0.9488888888888889,0.9299999999999999
745,0.9488888888888889,0.9299999999999999
746,0.9488888888888889,0.9299999999999999
747,0.9488888888888889,0.9299999999999999
748,0.9488888888888889,0.9299999999999999
749,0.9488888888888889,0.9299999999999999
750,0.9488888888888889,0.9299999999999999
751,0.9477777777777778,0.9299999999999999
752,0.9488888888888889,0.9299999999999999
753,0.9477777777777778,0.9299999999999999
754,0.9488888888888889,0.9299999999999999
755,0.9488888888888889,0.9299999999999999
756,0.9488888888888889,0.9299999999999999
757,0.9488888888888889,0.9299999999999999
758,0.9488888888888889,0.9299999999999999
759,0.9488888888888889,0.9299999999999999
